season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2025,1,1,-3,17888,1. division,Pulje 2,485030,2 20-09-2025,1. MD,1,MD,Værløse 2,Hvidovre 2,"Mike Vestergaard, Mai Surrow","Sebastian Bugtrup, Maria Søgård Andersen","156356, 50755","71836, 167708","21-19, 21-19",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485030,2 20-09-2025,2. MD,2,MD,Værløse 2,Hvidovre 2,"Mikkel Eilersen Bouet, Iben Bergstein","Oliver Lau Andersen, Rebecca Thorup","276010, 68181","85007, 91665","13-21, 21-14, 18-21",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485030,2 20-09-2025,1. DS,1,DS,Værløse 2,Hvidovre 2,Iben Bergstein,Athene Lyduch Thornild,68181,250839,"20-22, 21-14, 21-10",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485030,2 20-09-2025,2. DS,2,DS,Værløse 2,Hvidovre 2,Frederikke Toft,Sara Lindskov Jacobsen,91966,233606,"21-17, 21-17",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485030,2 20-09-2025,1. HS,1,HS,Værløse 2,Hvidovre 2,Niklas Lynge Olesen,Dimitar Yanakiev (EU),236652,342033,"9-21, 24-26",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485030,2 20-09-2025,2. HS,2,HS,Værløse 2,Hvidovre 2,Elias Martin,Hans-Kristian Solberg Vittinghus,280999,14903,"17-21, 17-21",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485030,2 20-09-2025,1. DD,1,DD,Værløse 2,Hvidovre 2,"Julie Finne-Ipsen, Mai Surrow","Rebecca Thorup, Maria Søgård Andersen","66080, 50755","91665, 167708","19-21, 21-18, 21-12",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485030,2 20-09-2025,1. HD,1,HD,Værløse 2,Hvidovre 2,"Mike Vestergaard, Oliver Geisler","Sebastian Bugtrup, Tobias Stegman Rønbøg","156356, 86385","71836, 132200","11-21, 15-21",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485030,2 20-09-2025,2. HD,2,HD,Værløse 2,Hvidovre 2,"Niklas Lynge Olesen, Rasmus Kæseler","Hans-Kristian Solberg Vittinghus, Oliver Lau Andersen","236652, 85702","14903, 85007","21-19, 19-21, 9-21",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485031,2 20-09-2025,1. MD,1,MD,KBK Kbh.,Hillerød,"Jacob Christian Hede Dahlgaard, Smilla Kristensen","Mads Conrad-Petersen, Aline Müller (EU)","93181, 211563","21879, 246681","21-18, 13-21, 8-21",away,Hillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485031,2 20-09-2025,2. MD,2,MD,KBK Kbh.,Hillerød,"Maluk Christoffersen, Miriam Í Grótinum","Oscar Østergaard, Julie Messerschmidt","321480, 249108","250158, 56461","21-16, 21-17",home,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485031,2 20-09-2025,1. DS,1,DS,KBK Kbh.,Hillerød,Anna Bygum,Julie Messerschmidt,1616,56461,"21-14, 21-10",home,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485031,2 20-09-2025,2. DS,2,DS,KBK Kbh.,Hillerød,Smilla Kristensen,Sophie la Cour,211563,267378,"19-21, 14-21",away,Hillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485031,2 20-09-2025,1. HS,1,HS,KBK Kbh.,Hillerød,Karan Rajan Rajarajan,Rasmus Messerschmidt,272325,48886,"17-21, 21-9, 16-21",away,Hillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485031,2 20-09-2025,2. HS,2,HS,KBK Kbh.,Hillerød,Jeppe Bruun Christensen,Tobias Karmann Larsen,78581,253249,"21-15, 21-12",home,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485031,2 20-09-2025,1. DD,1,DD,KBK Kbh.,Hillerød,"Anna Bygum, Miriam Í Grótinum","Sophie la Cour, Aline Müller (EU)","1616, 249108","267378, 246681","21-15, 21-19",home,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485031,2 20-09-2025,1. HD,1,HD,KBK Kbh.,Hillerød,"Jacob Christian Hede Dahlgaard, Karan Rajan Rajarajan","Mads Conrad-Petersen, Rasmus Messerschmidt","93181, 272325","21879, 48886","13-21, 19-21",away,Hillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485031,2 20-09-2025,2. HD,2,HD,KBK Kbh.,Hillerød,"Maluk Christoffersen, Jeppe Bruun Christensen","Oscar Østergaard, Tobias Karmann Larsen","321480, 78581","250158, 253249",11-4,home,KBK Kbh.,K
2025,1,1,-3,17888,1. division,Pulje 2,485032,3 04-10-2025,1. MD,1,MD,Solrød Strand 2,Skovshoved 2,"Theis Christiansen, Anna Louise Winther","Sofie Røjkjær, Mads Andersson","14178, 276453","157149, 230842","15-21, 21-16, 21-11",home,Solrød Strand 2,
2025,1,1,-3,17888,1. division,Pulje 2,485032,3 04-10-2025,2. MD,2,MD,Solrød Strand 2,Skovshoved 2,"Philip Klinke, Sophia Loudrup","Nikolaj Overgaard, Lærke Tolstrup Hvid","132323, 286554","46562, 230360","20-22, 21-19, 14-21",away,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485032,3 04-10-2025,1. DS,1,DS,Solrød Strand 2,Skovshoved 2,Sarah Frederikke Vishart,Kajsa van Dalm,360,206795,"12-21, 15-21",away,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485032,3 04-10-2025,2. DS,2,DS,Solrød Strand 2,Skovshoved 2,Sophia Loudrup,Sarah Jeppesen,286554,236417,"21-12, 21-7",home,Solrød Strand 2,
2025,1,1,-3,17888,1. division,Pulje 2,485032,3 04-10-2025,1. HS,1,HS,Solrød Strand 2,Skovshoved 2,Patrick Bjerregaard,Mikkel Langemark,66183,92587,"12-21, 8-21",away,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485032,3 04-10-2025,2. HS,2,HS,Solrød Strand 2,Skovshoved 2,Mathias Bang Knudsen,Emil Langemark,54756,84709,"10-21, 21-18, 5-21",away,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485032,3 04-10-2025,1. DD,1,DD,Solrød Strand 2,Skovshoved 2,"Joan Christiansen, Anna Louise Winther","Sofie Røjkjær, Lærke Tolstrup Hvid","22440, 276453","157149, 230360","19-21, 14-21",away,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485032,3 04-10-2025,1. HD,1,HD,Solrød Strand 2,Skovshoved 2,"Theis Christiansen, Patrick Bjerregaard","Nikolaj Overgaard, Mads Andersson","14178, 66183","46562, 230842","24-22, 21-19",home,Solrød Strand 2,
2025,1,1,-3,17888,1. division,Pulje 2,485032,3 04-10-2025,2. HD,2,HD,Solrød Strand 2,Skovshoved 2,"Mathias Bang Knudsen, Philip Klinke","Emil Langemark, Mikkel Langemark","54756, 132323","84709, 92587","16-21, 16-21",away,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485033,3 04-10-2025,1. MD,1,MD,KBK Kbh.,Værløse 2,"Jacob Christian Hede Dahlgaard, Malena Norrman (EU)","Mike Vestergaard, Signe Schulz Terp-Nielsen","93181, 253645","156356, 2533","21-19, 21-16",home,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485033,3 04-10-2025,2. MD,2,MD,KBK Kbh.,Værløse 2,"Maluk Christoffersen, Lucie Krulová (EU)","Mikkel Eilersen Bouet, Julie Finne-Ipsen","321480, 359787","276010, 66080","4-21, 21-19, 13-21",away,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485033,3 04-10-2025,1. DS,1,DS,KBK Kbh.,Værløse 2,Lucie Krulová (EU),Iben Bergstein,359787,68181,21-9,home,KBK Kbh.,K
2025,1,1,-3,17888,1. division,Pulje 2,485033,3 04-10-2025,2. DS,2,DS,KBK Kbh.,Værløse 2,Anna Bygum,Frederikke Toft,1616,91966,"21-18, 17-21, 21-16",home,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485033,3 04-10-2025,1. HS,1,HS,KBK Kbh.,Værløse 2,Karan Rajan Rajarajan,Mads Thøgersen,272325,87098,"21-17, 21-13",home,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485033,3 04-10-2025,2. HS,2,HS,KBK Kbh.,Værløse 2,Jeppe Bruun Christensen,Elias Martin,78581,280999,"23-21, 21-23, 21-12",home,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485033,3 04-10-2025,1. DD,1,DD,KBK Kbh.,Værløse 2,"Malena Norrman (EU), Anna Bygum","Julie Finne-Ipsen, Signe Schulz Terp-Nielsen","253645, 1616","66080, 2533","22-20, 21-18",home,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485033,3 04-10-2025,1. HD,1,HD,KBK Kbh.,Værløse 2,"Karan Rajan Rajarajan, Jacob Christian Hede Dahlgaard","Mads Thøgersen, Mike Vestergaard","272325, 93181","87098, 156356","21-19, 14-21, 18-21",away,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485033,3 04-10-2025,2. HD,2,HD,KBK Kbh.,Værløse 2,"Jeppe Bruun Christensen, Maluk Christoffersen","Mikkel Eilersen Bouet, Rasmus Kæseler","78581, 321480","276010, 85702","21-23, 12-21",away,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485034,3 04-10-2025,1. MD,1,MD,Hillerød,Hvidovre 2,"Mads Conrad-Petersen, Serena Au Yeong (EU)","Oliver Lau Andersen, Rebecca Thorup","21879, 343158","85007, 91665","21-16, 21-11",home,Hillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485034,3 04-10-2025,2. MD,2,MD,Hillerød,Hvidovre 2,"Daniel Lehmann Lessél, Aline Müller (EU)","Tobias Stegman Rønbøg, Drifa Hardardottir (EU)","78080, 246681","132200, 11439","17-21, 14-21",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485034,3 04-10-2025,1. DS,1,DS,Hillerød,Hvidovre 2,Sophie la Cour,Athene Lyduch Thornild,267378,250839,"16-21, 12-21",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485034,3 04-10-2025,2. DS,2,DS,Hillerød,Hvidovre 2,Aline Müller (EU),Stine Skovbo Jakobsen,246681,76276,"21-18, 21-19",home,Hillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485034,3 04-10-2025,1. HS,1,HS,Hillerød,Hvidovre 2,Elias Bracke (EU),Hans-Kristian Solberg Vittinghus,328510,14903,"14-21, 20-22",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485034,3 04-10-2025,2. HS,2,HS,Hillerød,Hvidovre 2,Tobias Karmann Larsen,Jacob Hjorth Jensen,253249,3159,"21-14, 15-21, 13-21",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485034,3 04-10-2025,1. DD,1,DD,Hillerød,Hvidovre 2,"Serena Au Yeong (EU), Anna Hagspiel (EU)","Athene Lyduch Thornild, Rebecca Thorup","343158, 347427","250839, 91665","21-14, 21-19",home,Hillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485034,3 04-10-2025,1. HD,1,HD,Hillerød,Hvidovre 2,"Mads Conrad-Petersen, Elias Bracke (EU)","Hans-Kristian Solberg Vittinghus, Calle Fredholm (EU)","21879, 328510","14903, 223615","21-19, 21-12",home,Hillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485034,3 04-10-2025,2. HD,2,HD,Hillerød,Hvidovre 2,"Tobias Karmann Larsen, Daniel Lehmann Lessél","Oliver Lau Andersen, Tobias Stegman Rønbøg","253249, 78080","85007, 132200","14-21, 11-21",away,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485035,3 04-10-2025,1. MD,1,MD,Gentofte 2,Lillerød,"Otto Reiler, Clara Løber","Nicolai Worm Carlsen, Irina Amalie Andersen","233179, 93196","70528, 85967","16-21, 14-21",away,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485035,3 04-10-2025,2. MD,2,MD,Gentofte 2,Lillerød,"Marcus Bøgebjerg, Marie Røpke","Oliver Skovbo Larsen, Anna-Sofie Nielsen","88852, 19857","164718, 231715","12-21, 13-21",away,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485035,3 04-10-2025,1. DS,1,DS,Gentofte 2,Lillerød,Sofie Holmboe Dahl,Frederikke Nielsen,76924,212929,"13-21, 18-21",away,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485035,3 04-10-2025,2. DS,2,DS,Gentofte 2,Lillerød,Mette Viscovich,Luna Haarkjær,10040,257236,"21-16, 21-19",home,Gentofte 2,
2025,1,1,-3,17888,1. division,Pulje 2,485035,3 04-10-2025,1. HS,1,HS,Gentofte 2,Lillerød,Simon Rasmussen,Alexander Pedersen,250116,164952,"18-21, 21-13, 21-18",home,Gentofte 2,
2025,1,1,-3,17888,1. division,Pulje 2,485035,3 04-10-2025,2. HS,2,HS,Gentofte 2,Lillerød,Jeppe Lehwald,Jonas Jæger,88351,693,"9-21, 12-21",away,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485035,3 04-10-2025,1. DD,1,DD,Gentofte 2,Lillerød,"Clara Løber, Marie Røpke","Frederikke Nielsen, Anna-Sofie Nielsen","93196, 19857","212929, 231715","21-13, 21-15",home,Gentofte 2,
2025,1,1,-3,17888,1. division,Pulje 2,485035,3 04-10-2025,1. HD,1,HD,Gentofte 2,Lillerød,"Otto Reiler, Marcus Bøgebjerg","Nicolai Worm Carlsen, Jonas Jæger","233179, 88852","70528, 693","16-21, 18-21",away,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485035,3 04-10-2025,2. HD,2,HD,Gentofte 2,Lillerød,"Jeppe Lehwald, Mads Sørensen","Oliver Skovbo Larsen, Alexander Pedersen","88351, 67477","164718, 164952","21-16, 15-21, 18-21",away,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485036,4 25-10-2025,1. MD,1,MD,Værløse 2,Solrød Strand 2,"Iben Bergstein, Robert Nebel","Theis Christiansen, Joan Christiansen","68181, 243246","14178, 22440","16-21, 18-21",away,Solrød Strand 2,
2025,1,1,-3,17888,1. division,Pulje 2,485036,4 25-10-2025,2. MD,2,MD,Værløse 2,Solrød Strand 2,"Julie Finne-Ipsen, Mike Vestergaard","Jonathan Melgaard, Anna Louise Winther","66080, 156356","94046, 276453","25-23, 21-17",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485036,4 25-10-2025,1. DS,1,DS,Værløse 2,Solrød Strand 2,Iben Bergstein,Sarah Frederikke Vishart,68181,360,"18-21, 21-19, 18-21",away,Solrød Strand 2,
2025,1,1,-3,17888,1. division,Pulje 2,485036,4 25-10-2025,2. DS,2,DS,Værløse 2,Solrød Strand 2,Frederikke Toft,Anna Louise Winther,91966,276453,"21-12, 21-19",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485036,4 25-10-2025,1. HS,1,HS,Værløse 2,Solrød Strand 2,Niklas Lynge Olesen,Aske Høgsted Lauritsen,236652,48099,"17-21, 21-15, 21-13",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485036,4 25-10-2025,2. HS,2,HS,Værløse 2,Solrød Strand 2,Elias Martin,Kasper Dinesen,280999,49785,"21-17, 21-19",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485036,4 25-10-2025,1. DD,1,DD,Værløse 2,Solrød Strand 2,"Julie Finne-Ipsen, Frederikke Toft","Sarah Frederikke Vishart, Joan Christiansen","66080, 91966","360, 22440","21-15, 17-21, 21-14",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485036,4 25-10-2025,1. HD,1,HD,Værløse 2,Solrød Strand 2,"Robert Nebel, Rasmus Kæseler","Jonathan Melgaard, Theis Christiansen","243246, 85702","94046, 14178","23-21, 16-21, 21-12",home,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485036,4 25-10-2025,2. HD,2,HD,Værløse 2,Solrød Strand 2,"Mike Vestergaard, Niklas Lynge Olesen","Kasper Dinesen, Aske Høgsted Lauritsen","156356, 236652","49785, 48099","17-21, 21-10, 19-21",away,Solrød Strand 2,
2025,1,1,-3,17888,1. division,Pulje 2,485037,4 25-10-2025,1. MD,1,MD,Hvidovre 2,KBK Kbh.,"Sebastian Bugtrup, Rebecca Thorup","Jacob Christian Hede Dahlgaard, Malena Norrman (EU)","71836, 91665","93181, 253645","21-17, 22-20",home,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485037,4 25-10-2025,2. MD,2,MD,Hvidovre 2,KBK Kbh.,"Tobias Stegman Rønbøg, Maria Søgård Andersen","Maluk Christoffersen, Maria Møller","132200, 167708","321480, 91829","21-16, 25-23",home,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485037,4 25-10-2025,1. DS,1,DS,Hvidovre 2,KBK Kbh.,Athene Lyduch Thornild,Lucie Krulová (EU),250839,359787,"20-22, 20-22",away,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485037,4 25-10-2025,2. DS,2,DS,Hvidovre 2,KBK Kbh.,Sara Lindskov Jacobsen,Anna Bygum,233606,1616,"21-11, 17-21, 26-24",home,Hvidovre 2,
2025,1,1,-3,17888,1. division,Pulje 2,485037,4 25-10-2025,1. HS,1,HS,Hvidovre 2,KBK Kbh.,Dimitar Yanakiev (EU),Karan Rajan Rajarajan,342033,272325,"16-21, 8-21",away,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485037,4 25-10-2025,2. HS,2,HS,Hvidovre 2,KBK Kbh.,Jacob Hjorth Jensen,Jeppe Bruun Christensen,3159,78581,"21-16, 18-21, 14-21",away,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485037,4 25-10-2025,1. DD,1,DD,Hvidovre 2,KBK Kbh.,"Maria Søgård Andersen, Rebecca Thorup","Malena Norrman (EU), Anna Bygum","167708, 91665","253645, 1616","19-21, 26-24, 15-21",away,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485037,4 25-10-2025,1. HD,1,HD,Hvidovre 2,KBK Kbh.,"Sebastian Bugtrup, Tobias Stegman Rønbøg","Jeppe Bruun Christensen, Jacob Christian Hede Dahlgaard","71836, 132200","78581, 93181","14-21, 15-21",away,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485037,4 25-10-2025,2. HD,2,HD,Hvidovre 2,KBK Kbh.,"Oliver Lau Andersen, Dimitar Yanakiev (EU)","Karan Rajan Rajarajan, Maluk Christoffersen","85007, 342033","272325, 321480","14-21, 17-21",away,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485038,4 25-10-2025,1. MD,1,MD,Lillerød,Hillerød,"Oliver Skovbo Larsen, Anna-Sofie Nielsen","Mads Conrad-Petersen, Anna Hagspiel (EU)","164718, 231715","21879, 347427","21-14, 21-17",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485038,4 25-10-2025,2. MD,2,MD,Lillerød,Hillerød,"Nicolai Worm Carlsen, Filippa Kjær Kjellberg","Oscar Østergaard, Serena Au Yeong (EU)","70528, 246401","250158, 343158","21-11, 21-14",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485038,4 25-10-2025,1. DS,1,DS,Lillerød,Hillerød,Frederikke Nielsen,Sophie la Cour,212929,267378,"21-17, 23-21",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485038,4 25-10-2025,2. DS,2,DS,Lillerød,Hillerød,Filippa Kjær Kjellberg,Julie Messerschmidt,246401,56461,"13-21, 17-21",away,Hillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485038,4 25-10-2025,1. HS,1,HS,Lillerød,Hillerød,Jonas Jæger,Rasmus Messerschmidt,693,48886,"21-17, 21-18",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485038,4 25-10-2025,2. HS,2,HS,Lillerød,Hillerød,Alexander Pedersen,Tobias Karmann Larsen,164952,253249,"21-17, 21-13",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485038,4 25-10-2025,1. DD,1,DD,Lillerød,Hillerød,"Anna-Sofie Nielsen, Frederikke Nielsen","Serena Au Yeong (EU), Anna Hagspiel (EU)","231715, 212929","343158, 347427","21-6, 21-19",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485038,4 25-10-2025,1. HD,1,HD,Lillerød,Hillerød,"Nicolai Worm Carlsen, Jonas Jæger","Mads Conrad-Petersen, Tobias Karmann Larsen","70528, 693","21879, 253249","21-14, 17-21, 21-15",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485038,4 25-10-2025,2. HD,2,HD,Lillerød,Hillerød,"Oliver Skovbo Larsen, Alexander Pedersen","Oscar Østergaard, Rasmus Messerschmidt","164718, 164952","250158, 48886","21-15, 19-21, 24-22",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485039,4 25-10-2025,1. MD,1,MD,Skovshoved 2,Gentofte 2,"Mads Andersson, Sofie Røjkjær","Marcus Bøgebjerg, Clara Løber","230842, 157149","88852, 93196","21-18, 21-15",home,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485039,4 25-10-2025,2. MD,2,MD,Skovshoved 2,Gentofte 2,"Nikolaj Overgaard, Lærke Tolstrup Hvid","Mads Sørensen, Celine Juel","46562, 230360","67477, 53107","19-21, 17-21",away,Gentofte 2,
2025,1,1,-3,17888,1. division,Pulje 2,485039,4 25-10-2025,1. DS,1,DS,Skovshoved 2,Gentofte 2,Kajsa van Dalm,Sofie Holmboe Dahl,206795,76924,"21-14, 21-19",home,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485039,4 25-10-2025,2. DS,2,DS,Skovshoved 2,Gentofte 2,Marie Viscovich,Marie Røpke,229498,19857,"21-8, 21-6",home,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485039,4 25-10-2025,1. HS,1,HS,Skovshoved 2,Gentofte 2,Mikkel Langemark,Marcus Viscovich,92587,3127,"21-9, 21-8",home,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485039,4 25-10-2025,2. HS,2,HS,Skovshoved 2,Gentofte 2,Emil Langemark,Peter Rasmussen,84709,10313,"21-15, 10-21, 15-21",away,Gentofte 2,
2025,1,1,-3,17888,1. division,Pulje 2,485039,4 25-10-2025,1. DD,1,DD,Skovshoved 2,Gentofte 2,"Sofie Røjkjær, Lærke Tolstrup Hvid","Clara Løber, Marie Røpke","157149, 230360","93196, 19857","22-20, 21-12",home,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485039,4 25-10-2025,1. HD,1,HD,Skovshoved 2,Gentofte 2,"Mads Andersson, Nikolaj Overgaard","Marcus Bøgebjerg, Mads Sørensen","230842, 46562","88852, 67477","21-14, 21-17",home,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485039,4 25-10-2025,2. HD,2,HD,Skovshoved 2,Gentofte 2,"Emil Langemark, Mikkel Langemark","Marcus Viscovich, Peter Rasmussen","84709, 92587","3127, 10313","21-15, 21-17",home,Skovshoved 2,
2025,1,1,-3,17888,1. division,Pulje 2,485040,5 15-11-2025,1. MD,1,MD,Gentofte 2,Værløse 2,"Marcus Bøgebjerg, Clara Løber","Mike Vestergaard, Frederikke Toft","88852, 93196","156356, 91966","21-14, 21-15",home,Gentofte 2,
2025,1,1,-3,17888,1. division,Pulje 2,485040,5 15-11-2025,2. MD,2,MD,Gentofte 2,Værløse 2,"Mads Sørensen, Celine Juel","Rasmus Kæseler, Julie Finne-Ipsen","67477, 53107","85702, 66080","25-27, 17-21",away,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485040,5 15-11-2025,1. DS,1,DS,Gentofte 2,Værløse 2,Sofie Holmboe Dahl,Iben Bergstein,76924,68181,"17-21, 11-21",away,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485040,5 15-11-2025,2. DS,2,DS,Gentofte 2,Værløse 2,Anne Marie Sørensen,Frederikke Toft,12545,91966,"16-21, 22-20, 14-16",away,Værløse 2,V
2025,1,1,-3,17888,1. division,Pulje 2,485040,5 15-11-2025,1. HS,1,HS,Gentofte 2,Værløse 2,Simon Rasmussen,Niklas Lynge Olesen,250116,236652,"21-12, 19-21, 21-16",home,Gentofte 2,
2025,1,1,-3,17888,1. division,Pulje 2,485040,5 15-11-2025,2. HS,2,HS,Gentofte 2,Værløse 2,Marcus Viscovich,Elias Martin,3127,280999,"18-21, 21-14, 16-21",away,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485040,5 15-11-2025,1. DD,1,DD,Gentofte 2,Værløse 2,"Clara Løber, Celine Juel","Julie Finne-Ipsen, Iben Bergstein","93196, 53107","66080, 68181","21-11, 16-21, 18-21",away,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485040,5 15-11-2025,1. HD,1,HD,Gentofte 2,Værløse 2,"Mads Sørensen, Marcus Bøgebjerg","Oliver Geisler, Rasmus Kæseler","67477, 88852","86385, 85702","22-24, 21-16, 18-21",away,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485040,5 15-11-2025,2. HD,2,HD,Gentofte 2,Værløse 2,"Simon Rasmussen, Marcus Viscovich","Mike Vestergaard, Niklas Lynge Olesen","250116, 3127","156356, 236652","21-18, 16-21, 14-21",away,Værløse 2,
2025,1,1,-3,17888,1. division,Pulje 2,485041,5 15-11-2025,1. MD,1,MD,Lillerød,KBK Kbh.,"Nicolai Worm Carlsen, Irina Amalie Andersen","Jacob Christian Hede Dahlgaard, Malena Norrman (EU)","70528, 85967","93181, 253645","19-21, 12-21",away,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485041,5 15-11-2025,2. MD,2,MD,Lillerød,KBK Kbh.,"Oliver Skovbo Larsen, Anna-Sofie Nielsen","Maria Møller, Maluk Christoffersen","164718, 231715","91829, 321480","21-6, 21-15",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485041,5 15-11-2025,1. DS,1,DS,Lillerød,KBK Kbh.,Irina Amalie Andersen,Anna Bygum,85967,1616,"21-12, 21-6",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485041,5 15-11-2025,2. DS,2,DS,Lillerød,KBK Kbh.,Frederikke Nielsen,Nele Swerts Knudsen,212929,212343,"22-24, 21-17, 21-16",home,Lillerød,
2025,1,1,-3,17888,1. division,Pulje 2,485041,5 15-11-2025,1. HS,1,HS,Lillerød,KBK Kbh.,Jonas Jæger,Karan Rajan Rajarajan,693,272325,"19-21, 13-21",away,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485041,5 15-11-2025,2. HS,2,HS,Lillerød,KBK Kbh.,Simon Bay,Jeppe Bruun Christensen,132254,78581,"18-21, 11-21",away,KBK Kbh.,
2025,1,1,-3,17888,1. division,Pulje 2,485041,5 15-11-2025,1. DD,1,DD,Lillerød,KBK Kbh.,"Anna-Sofie Nielsen, Frederikke Nielsen","Malena Norrman (EU), Anna Bygum","231715, 212929","253645, 1616","22-20, 16-21, 17-21",away,KBK Kbh.,
